convert_id,open,high,low,close,last_updated,volume,time_open,time_close
2781,0.04418983982543508,0.04445339205177115,0.04418983982543508,0.04445339205177115,,349.6120676436481,2025-01-06T19:00:00.000Z,2025-01-06T19:59:59.999Z
2781,0.04445339205177115,0.04484089903606975,0.04254275997556998,0.04452309767450735,,592.7150760981542,2025-01-06T20:00:00.000Z,2025-01-06T20:59:59.999Z
2781,0.04452309767450735,0.04407140811843651,0.042533992027228906,0.0426675746042092,,2222.3864899869686,2025-01-06T21:00:00.000Z,2025-01-06T21:59:59.999Z
2781,0.0426675746042092,0.042824728918758964,0.04254275997556998,0.04254275997556998,,607.8835904196608,2025-01-06T22:00:00.000Z,2025-01-06T22:59:59.999Z
2781,0.04254275997556998,0.0434798292930237,0.04248425588783918,0.04293290507730367,,1495.9961570361966,2025-01-06T23:00:00.000Z,2025-01-06T23:59:59.999Z
2781,0.04293290507730367,0.043662548140679665,0.042851940631536,0.043344041904691405,,1683.1012413557205,2025-01-07T00:00:00.000Z,2025-01-07T00:59:59.999Z
2781,0.043344041904691405,0.04332319030149543,0.043073538970254927,0.043073538970254927,,1178.606665941418,2025-01-07T01:00:00.000Z,2025-01-07T01:59:59.999Z
2781,0.043073538970254927,0.04301869930415334,0.04269033242518427,0.04269924454464263,,1290.7334931033042,2025-01-07T02:00:00.000Z,2025-01-07T02:59:59.999Z
2781,0.04269924454464263,0.042565222561926325,0.04234672234680222,0.04235348093010994,,354.75201804735883,2025-01-07T03:00:00.000Z,2025-01-07T03:59:59.999Z
2781,0.04235348093010994,0.04240428568355397,0.04229625785234371,0.04229625785234371,,720.2657386705431,2025-01-07T04:00:00.000Z,2025-01-07T04:59:59.999Z
2781,0.04229625785234371,0.04201239125880214,0.0417431617576254,0.041850842363593065,,534.6902889222232,2025-01-07T05:00:00.000Z,2025-01-07T05:59:59.999Z
2781,0.041850842363593065,0.04245825016268872,0.04187058048686965,0.042173866988021357,,4544.573267115699,2025-01-07T06:00:00.000Z,2025-01-07T06:59:59.999Z
2781,0.042173866988021357,0.042225922709193765,0.041727372166229175,0.041727372166229175,,5905.113230411979,2025-01-07T07:00:00.000Z,2025-01-07T07:59:59.999Z
2781,0.041727372166229175,0.041981043585030735,0.0416703582560386,0.0416703582560386,,2627.442045204762,2025-01-07T08:00:00.000Z,2025-01-07T08:59:59.999Z
2781,0.0416703582560386,0.041845328477845126,0.04159862974885579,0.04169699964697984,,2550.3608840611855,2025-01-07T09:00:00.000Z,2025-01-07T09:59:59.999Z
2781,0.04169699964697984,0.04237801825037248,0.04161032180883162,0.04237704335568725,,3688.414811739952,2025-01-07T10:00:00.000Z,2025-01-07T10:59:59.999Z
2781,0.04237704335568725,0.04242795964555764,0.04143065008510002,0.04143065008510002,,2211.675251455145,2025-01-07T11:00:00.000Z,2025-01-07T11:59:59.999Z
2781,0.04143065008510002,0.04166500183156937,0.04102055847833908,0.04154782592737542,,3475.059536024153,2025-01-07T12:00:00.000Z,2025-01-07T12:59:59.999Z
2781,0.04154782592737542,0.041555448421297124,0.04131975424459655,0.04135682529267971,,1246.2812703823108,2025-01-07T13:00:00.000Z,2025-01-07T13:59:59.999Z
2781,0.04135682529267971,0.041385333595433525,0.04091543696206559,0.04091543696206559,,2638.689373459121,2025-01-07T14:00:00.000Z,2025-01-07T14:59:59.999Z
2781,0.04091543696206559,0.04078147018308157,0.039103609014293494,0.03950890722791457,,3614.3505345723,2025-01-07T15:00:00.000Z,2025-01-07T15:59:59.999Z
2781,0.03950890722791457,0.03954815299119592,0.03912102805965409,0.03919369292605814,,3735.6345420351513,2025-01-07T16:00:00.000Z,2025-01-07T16:59:59.999Z
2781,0.03919369292605814,0.03919369292605814,0.03881924603599383,0.03881924603599383,,874.9491938046402,2025-01-07T17:00:00.000Z,2025-01-07T17:59:59.999Z
2781,0.03881924603599383,0.039199363931601436,0.038158938932338064,0.03818161210013246,,2333.655524196389,2025-01-07T18:00:00.000Z,2025-01-07T18:59:59.999Z
2781,0.03818161210013246,0.038326825403194806,0.037682975804076084,0.03778529271818748,,2231.121000611616,2025-01-07T19:00:00.000Z,2025-01-07T19:59:59.999Z
2781,0.03778529271818748,0.03813426335274421,0.03748672941774178,0.03809064282770046,,359.12671411897935,2025-01-07T20:00:00.000Z,2025-01-07T20:59:59.999Z
2781,0.03809064282770046,0.03847844535665246,0.037521075524408296,0.037521075524408296,,665.4315726708908,2025-01-07T21:00:00.000Z,2025-01-07T21:59:59.999Z
2781,0.037521075524408296,0.038084710246615736,0.03748123274254989,0.0378382051238571,,442.70548648627886,2025-01-07T22:00:00.000Z,2025-01-07T22:59:59.999Z
2781,0.0378382051238571,0.037674827400966546,0.037198399792979335,0.03724687312220163,,610.095999725774,2025-01-07T23:00:00.000Z,2025-01-07T23:59:59.999Z
2781,0.03724687312220163,0.037845817299287335,0.037428940682946575,0.03746998384226601,,443.74251548392664,2025-01-08T00:00:00.000Z,2025-01-08T00:59:59.999Z
2781,0.03746998384226601,0.037383838484781426,0.037011219526487955,0.03726026751628146,,371.05573539732984,2025-01-08T01:00:00.000Z,2025-01-08T01:59:59.999Z
2781,0.03726026751628146,0.03773606123943905,0.03706153247848236,0.03710519421321501,,519.0898114730379,2025-01-08T02:00:00.000Z,2025-01-08T02:59:59.999Z
2781,0.03710519421321501,0.03709294007024484,0.03655090544203201,0.03657867258789074,,549.6133221146875,2025-01-08T03:00:00.000Z,2025-01-08T03:59:59.999Z
2781,0.03657867258789074,0.037175538710860954,0.03664017818593893,0.036669692571825174,,358.5505038860487,2025-01-08T04:00:00.000Z,2025-01-08T04:59:59.999Z
