convert_id,open,high,low,close,last_updated,volume,time_open,time_close
2781,0.03560353580480887,0.03560353580480887,0.03479368549060718,0.03508699282066468,,8243.60397351573,2025-01-08T15:00:00.000Z,2025-01-08T15:59:59.999Z
2781,0.03508699282066468,0.03518204796943887,0.0337609514092532,0.0337609514092532,,11650.791635869384,2025-01-08T16:00:00.000Z,2025-01-08T16:59:59.999Z
2781,0.0337609514092532,0.03392722188879648,0.032972335328791715,0.033901887701606036,,12575.492429231112,2025-01-08T17:00:00.000Z,2025-01-08T17:59:59.999Z
2781,0.033901887701606036,0.03506316869979985,0.034080116675739174,0.034437224248513296,,14842.076561441865,2025-01-08T18:00:00.000Z,2025-01-08T18:59:59.999Z
2781,0.034437224248513296,0.035070538904686754,0.034284012723595166,0.03435316699807477,,8871.029154036003,2025-01-08T19:00:00.000Z,2025-01-08T19:59:59.999Z
2781,0.03435316699807477,0.03446679777732712,0.034117293805891034,0.034277326587319065,,13382.135951663548,2025-01-08T20:00:00.000Z,2025-01-08T20:59:59.999Z
2781,0.034277326587319065,0.03491072322534112,0.03413622446324947,0.03491072322534112,,5715.485115199789,2025-01-08T21:00:00.000Z,2025-01-08T21:59:59.999Z
2781,0.03491072322534112,0.036033632451569465,0.03510243552628388,0.03588168525725739,,9895.267133040861,2025-01-08T22:00:00.000Z,2025-01-08T22:59:59.999Z
2781,0.03588168525725739,0.036478950313374905,0.035719423824972174,0.035915848794500674,,6101.7371622405835,2025-01-08T23:00:00.000Z,2025-01-08T23:59:59.999Z
2781,0.035915848794500674,0.036154586406177726,0.03562580040951521,0.036154586406177726,,10454.54264065109,2025-01-09T00:00:00.000Z,2025-01-09T00:59:59.999Z
2781,0.036154586406177726,0.03724827974517531,0.036263621363453354,0.03667131423515343,,10096.427806406804,2025-01-09T01:00:00.000Z,2025-01-09T01:59:59.999Z
2781,0.03667131423515343,0.03675416466048225,0.03574119784300314,0.036123585370158806,,12005.117023331795,2025-01-09T02:00:00.000Z,2025-01-09T02:59:59.999Z
2781,0.036123585370158806,0.035967690275156075,0.03525438469373232,0.03526871660784096,,8396.192607608253,2025-01-09T03:00:00.000Z,2025-01-09T03:59:59.999Z
2781,0.03526871660784096,0.035235093064540236,0.03466529571423392,0.03483175823718521,,7120.415575932948,2025-01-09T04:00:00.000Z,2025-01-09T04:59:59.999Z
2781,0.03483175823718521,0.03486702227077245,0.03451385718725121,0.03484378169812452,,7538.446763534833,2025-01-09T05:00:00.000Z,2025-01-09T05:59:59.999Z
2781,0.03484378169812452,0.03483499804607221,0.03435176094580295,0.03436945698271672,,6838.536248530611,2025-01-09T06:00:00.000Z,2025-01-09T06:59:59.999Z
2781,0.03436945698271672,0.034452199739471896,0.03426010064294553,0.034350972280501366,,1462.6631463347794,2025-01-09T07:00:00.000Z,2025-01-09T07:59:59.999Z
2781,0.034350972280501366,0.03344233585731682,0.032860009537237805,0.032860009537237805,,19.097888655650078,2025-01-09T21:00:00.000Z,2025-01-09T21:59:59.999Z
2781,0.032860009537237805,0.033709485406166785,0.03305217842508662,0.03350027014342737,,16.410443198302957,2025-01-09T22:00:00.000Z,2025-01-09T22:59:59.999Z
2781,0.03350027014342737,0.03351527059649336,0.033373533142042576,0.03338498595529321,,35.23130413872592,2025-01-09T23:00:00.000Z,2025-01-09T23:59:59.999Z
2781,0.03338498595529321,0.03373713815446334,0.03342480671607832,0.03373713815446334,,22.232455575636198,2025-01-10T00:00:00.000Z,2025-01-10T00:59:59.999Z
2781,0.03373713815446334,0.03400438467642475,0.033482019806161396,0.033791458890290206,,21.992242506763926,2025-01-10T01:00:00.000Z,2025-01-10T01:59:59.999Z
2781,0.033791458890290206,0.03410294804660159,0.03363150645317908,0.033782941827331624,,17.67584978888847,2025-01-10T02:00:00.000Z,2025-01-10T02:59:59.999Z
2781,0.033782941827331624,0.034100469897343846,0.03377509909350543,0.034100469897343846,,12.75267686917967,2025-01-10T03:00:00.000Z,2025-01-10T03:59:59.999Z
